1, 507947, Note_on_c, 0, 78, 0
1, 507960, Note_on_c, 0, 78, 80
1, 508073, Note_on_c, 0, 78, 0
1, 508080, Note_on_c, 0, 80, 80
1, 508193, Note_on_c, 0, 80, 0
1, 508200, Note_on_c, 0, 82, 80
1, 508313, Note_on_c, 0, 82, 0
1, 508320, Note_on_c, 0, 80, 80
1, 508433, Note_on_c, 0, 80, 0
1, 508440, Note_on_c, 0, 79, 80
1, 508553, Note_on_c, 0, 79, 0
1, 508560, Note_on_c, 0, 75, 80
1, 508673, Note_on_c, 0, 75, 0
1, 508680, Note_on_c, 0, 70, 80
1, 508793, Note_on_c, 0, 70, 0
1, 508800, Note_on_c, 0, 70, 80
1, 508800, Note_on_c, 0, 73, 80
1, 509255, Note_on_c, 0, 70, 0
1, 509255, Note_on_c, 0, 73, 0
1, 509280, Note_on_c, 0, 85, 80
1, 509621, Note_on_c, 0, 85, 0
1, 509640, Note_on_c, 0, 75, 80
1, 509640, Note_on_c, 0, 80, 80
1, 510551, Note_on_c, 0, 75, 0
1, 510551, Note_on_c, 0, 80, 0
1, 510720, Note_on_c, 0, 75, 80
1, 510720, Note_on_c, 0, 78, 80
1, 511175, Note_on_c, 0, 75, 0
1, 511175, Note_on_c, 0, 78, 0
1, 511200, Note_on_c, 0, 85, 80
1, 511541, Note_on_c, 0, 85, 0
1, 511560, Note_on_c, 0, 68, 80
1, 511560, Note_on_c, 0, 73, 80
1, 511787, Note_on_c, 0, 68, 0
1, 511787, Note_on_c, 0, 73, 0
1, 511800, Note_on_c, 0, 73, 80
1, 511913, Note_on_c, 0, 73, 0
1, 511920, Note_on_c, 0, 80, 80
1, 512033, Note_on_c, 0, 80, 0
1, 512040, Note_on_c, 0, 82, 80
1, 512153, Note_on_c, 0, 82, 0
1, 512160, Note_on_c, 0, 80, 80
1, 512273, Note_on_c, 0, 80, 0
1, 512280, Note_on_c, 0, 78, 80
1, 512393, Note_on_c, 0, 78, 0
1, 512400, Note_on_c, 0, 77, 80
1, 512513, Note_on_c, 0, 77, 0
1, 512520, Note_on_c, 0, 75, 80
1, 512633, Note_on_c, 0, 75, 0
1, 512640, Note_on_c, 0, 68, 80
1, 512640, Note_on_c, 0, 73, 80
1, 513095, Note_on_c, 0, 68, 0
1, 513095, Note_on_c, 0, 73, 0
1, 513120, Note_on_c, 0, 73, 80
1, 513120, Note_on_c, 0, 77, 80
1, 513461, Note_on_c, 0, 73, 0
1, 513461, Note_on_c, 0, 77, 0
1, 513480, Note_on_c, 0, 80, 80
1, 513480, Note_on_c, 0, 85, 80
1, 514391, Note_on_c, 0, 80, 0
1, 514391, Note_on_c, 0, 85, 0
1, 514440, Note_on_c, 0, 87, 80
1, 514553, Note_on_c, 0, 87, 0
1, 514560, Note_on_c, 0, 82, 80
1, 514560, Note_on_c, 0, 85, 80
1, 515015, Note_on_c, 0, 82, 0
1, 515015, Note_on_c, 0, 85, 0
1, 515040, Note_on_c, 0, 77, 80
1, 515040, Note_on_c, 0, 80, 80
1, 515381, Note_on_c, 0, 77, 0
1, 515381, Note_on_c, 0, 80, 0
1, 515400, Note_on_c, 0, 78, 80
1, 516425, Note_on_c, 0, 78, 0
1, 516480, Tempo, 272727
1, 516480, Note_on_c, 0, 68, 80
1, 516480, Note_on_c, 0, 77, 80
1, 516959, Note_on_c, 0, 68, 0
1, 516959, Note_on_c, 0, 77, 0
1, 516960, Note_on_c, 0, 68, 80
1, 516960, Note_on_c, 0, 72, 80
1, 517199, Note_on_c, 0, 68, 0
1, 517199, Note_on_c, 0, 72, 0
1, 517440, Note_on_c, 0, 65, 80
1, 517440, Note_on_c, 0, 68, 80
1, 517679, Note_on_c, 0, 65, 0
1, 517679, Note_on_c, 0, 68, 0
1, 517920, Note_on_c, 0, 61, 80
1, 517920, Note_on_c, 0, 65, 80
1, 518159, Note_on_c, 0, 61, 0
1, 518159, Note_on_c, 0, 65, 0
1, 518640, Note_on_c, 0, 68, 80
1, 518640, Note_on_c, 0, 71, 80
1, 518867, Note_on_c, 0, 68, 0
1, 518867, Note_on_c, 0, 71, 0
1, 518880, Note_on_c, 0, 65, 80
1, 518880, Note_on_c, 0, 70, 80
1, 519107, Note_on_c, 0, 65, 0
1, 519107, Note_on_c, 0, 70, 0
1, 519360, Note_on_c, 0, 65, 80
1, 519360, Note_on_c, 0, 70, 80
1, 519599, Note_on_c, 0, 65, 0
1, 519599, Note_on_c, 0, 70, 0
1, 519600, Note_on_c, 0, 65, 80
1, 519600, Note_on_c, 0, 68, 80
1, 519827, Note_on_c, 0, 65, 0
1, 519827, Note_on_c, 0, 68, 0
1, 519840, Note_on_c, 0, 60, 80
1, 519840, Note_on_c, 0, 63, 80
1, 520079, Note_on_c, 0, 60, 0
1, 520079, Note_on_c, 0, 63, 0
1, 520080, Note_on_c, 0, 61, 80
1, 520080, Note_on_c, 0, 64, 80
1, 520307, Note_on_c, 0, 61, 0
1, 520307, Note_on_c, 0, 64, 0
1, 520560, Note_on_c, 0, 68, 80
1, 520560, Note_on_c, 0, 72, 80
1, 520787, Note_on_c, 0, 68, 0
1, 520787, Note_on_c, 0, 72, 0
1, 520800, Note_on_c, 0, 65, 80
1, 520800, Note_on_c, 0, 70, 80
1, 521027, Note_on_c, 0, 65, 0
1, 521027, Note_on_c, 0, 70, 0
1, 521040, Note_on_c, 0, 63, 80
1, 521040, Note_on_c, 0, 68, 80
1, 521267, Note_on_c, 0, 63, 0
1, 521267, Note_on_c, 0, 68, 0
1, 521280, Note_on_c, 0, 65, 80
1, 521280, Note_on_c, 0, 70, 80
1, 521507, Note_on_c, 0, 65, 0
1, 521507, Note_on_c, 0, 70, 0
1, 521520, Note_on_c, 0, 68, 80
1, 521520, Note_on_c, 0, 72, 80
1, 521747, Note_on_c, 0, 68, 0
1, 521747, Note_on_c, 0, 72, 0
1, 521760, Note_on_c, 0, 58, 80
1, 521760, Note_on_c, 0, 63, 80
1, 521987, Note_on_c, 0, 58, 0
1, 521987, Note_on_c, 0, 63, 0
1, 522000, Note_on_c, 0, 60, 80
1, 522000, Note_on_c, 0, 65, 80
1, 522227, Note_on_c, 0, 60, 0
1, 522227, Note_on_c, 0, 65, 0
1, 522240, Note_on_c, 0, 60, 80
1, 522240, Note_on_c, 0, 68, 80
1, 522467, Note_on_c, 0, 60, 0
1, 522467, Note_on_c, 0, 68, 0
1, 522480, Note_on_c, 0, 60, 80
1, 522480, Note_on_c, 0, 65, 80
1, 522707, Note_on_c, 0, 60, 0
1, 522707, Note_on_c, 0, 65, 0
1, 522720, Note_on_c, 0, 58, 80
1, 522720, Note_on_c, 0, 63, 80
1, 522947, Note_on_c, 0, 58, 0
1, 522947, Note_on_c, 0, 63, 0
1, 522960, Note_on_c, 0, 68, 80
1, 522960, Note_on_c, 0, 77, 80
1, 523415, Note_on_c, 0, 68, 0
1, 523415, Note_on_c, 0, 77, 0
1, 523440, Note_on_c, 0, 75, 80
1, 523559, Note_on_c, 0, 75, 0
1, 523680, Note_on_c, 0, 72, 80
1, 523831, Note_on_c, 0, 72, 0
1, 523840, Note_on_c, 0, 70, 80
1, 523991, Note_on_c, 0, 70, 0
1, 524000, Note_on_c, 0, 68, 80
1, 524151, Note_on_c, 0, 68, 0
1, 524160, Note_on_c, 0, 65, 80
1, 524615, Note_on_c, 0, 65, 0
1, 525120, Note_on_c, 0, 67, 80
1, 525575, Note_on_c, 0, 67, 0
1, 526080, Note_on_c, 0, 68, 80
1, 526535, Note_on_c, 0, 68, 0
1, 527040, Note_on_c, 0, 70, 80
1, 527495, Note_on_c, 0, 70, 0
1, 528000, Note_on_c, 0, 68, 80
1, 528000, Note_on_c, 0, 72, 80
1, 528455, Note_on_c, 0, 68, 0
1, 528455, Note_on_c, 0, 72, 0
1, 528480, Note_on_c, 0, 61, 80
1, 528480, Note_on_c, 0, 70, 80
1, 528935, Note_on_c, 0, 61, 0
1, 528935, Note_on_c, 0, 70, 0
1, 528960, Note_on_c, 0, 72, 80
1, 528960, Note_on_c, 0, 77, 80
1, 529415, Note_on_c, 0, 72, 0
1, 529415, Note_on_c, 0, 77, 0
1, 529440, Note_on_c, 0, 65, 80
1, 529440, Note_on_c, 0, 72, 80
1, 529895, Note_on_c, 0, 65, 0
1, 529895, Note_on_c, 0, 72, 0
1, 529920, Note_on_c, 0, 70, 80
1, 529920, Note_on_c, 0, 76, 80
1, 530375, Note_on_c, 0, 70, 0
1, 530375, Note_on_c, 0, 76, 0
1, 530400, Note_on_c, 0, 68, 80
1, 530400, Note_on_c, 0, 73, 80
1, 530855, Note_on_c, 0, 68, 0
1, 530855, Note_on_c, 0, 73, 0
1, 530880, Note_on_c, 0, 67, 80
1, 530880, Note_on_c, 0, 72, 80
1, 531107, Note_on_c, 0, 67, 0
1, 531107, Note_on_c, 0, 72, 0
1, 531120, Note_on_c, 0, 72, 80
1, 531347, Note_on_c, 0, 72, 0
1, 531360, Note_on_c, 0, 74, 80
1, 531587, Note_on_c, 0, 74, 0
1, 531600, Note_on_c, 0, 76, 80
1, 531827, Note_on_c, 0, 76, 0
1, 531840, Note_on_c, 0, 77, 72
1, 531959, Note_on_c, 0, 77, 0
1, 532080, Note_on_c, 0, 84, 72
1, 532199, Note_on_c, 0, 84, 0
1, 532320, Note_on_c, 0, 82, 72
1, 532439, Note_on_c, 0, 82, 0
1, 532560, Note_on_c, 0, 84, 72
1, 532679, Note_on_c, 0, 84, 0
1, 532800, Note_on_c, 0, 77, 72
1, 532919, Note_on_c, 0, 77, 0
1, 533040, Note_on_c, 0, 84, 72
1, 533159, Note_on_c, 0, 84, 0
1, 533280, Note_on_c, 0, 82, 72
1, 533399, Note_on_c, 0, 82, 0
1, 533520, Note_on_c, 0, 84, 72
1, 533639, Note_on_c, 0, 84, 0
1, 533760, Note_on_c, 0, 73, 72
1, 533879, Note_on_c, 0, 73, 0
1, 534000, Note_on_c, 0, 83, 72
1, 534119, Note_on_c, 0, 83, 0
1, 534240, Note_on_c, 0, 82, 72
1, 534359, Note_on_c, 0, 82, 0
1, 534480, Note_on_c, 0, 83, 72
1, 534599, Note_on_c, 0, 83, 0
1, 534720, Note_on_c, 0, 75, 72
1, 534839, Note_on_c, 0, 75, 0
1, 534960, Note_on_c, 0, 84, 72
1, 535079, Note_on_c, 0, 84, 0
1, 535200, Note_on_c, 0, 79, 72
1, 535319, Note_on_c, 0, 79, 0
1, 535440, Note_on_c, 0, 82, 72
1, 535559, Note_on_c, 0, 82, 0
1, 535680, Note_on_c, 0, 77, 72
1, 535799, Note_on_c, 0, 77, 0
1, 535920, Note_on_c, 0, 84, 72
1, 536039, Note_on_c, 0, 84, 0
1, 536160, Note_on_c, 0, 82, 72
1, 536279, Note_on_c, 0, 82, 0
1, 536400, Note_on_c, 0, 84, 72
1, 536519, Note_on_c, 0, 84, 0
1, 536640, Note_on_c, 0, 79, 72
1, 536759, Note_on_c, 0, 79, 0
1, 536880, Note_on_c, 0, 84, 72
1, 536999, Note_on_c, 0, 84, 0
1, 537120, Note_on_c, 0, 82, 72
1, 537239, Note_on_c, 0, 82, 0
1, 537360, Note_on_c, 0, 84, 72
1, 537479, Note_on_c, 0, 84, 0
1, 537600, Note_on_c, 0, 80, 72
1, 537719, Note_on_c, 0, 80, 0
1, 537840, Note_on_c, 0, 84, 72
1, 537959, Note_on_c, 0, 84, 0
1, 538080, Note_on_c, 0, 82, 72
1, 538199, Note_on_c, 0, 82, 0
1, 538320, Note_on_c, 0, 84, 72
1, 538439, Note_on_c, 0, 84, 0
1, 538560, Note_on_c, 0, 82, 72
1, 538679, Note_on_c, 0, 82, 0
1, 538800, Note_on_c, 0, 85, 72
1, 538919, Note_on_c, 0, 85, 0
1, 539040, Note_on_c, 0, 84, 72
1, 539159, Note_on_c, 0, 84, 0
1, 539280, Note_on_c, 0, 85, 72
1, 539399, Note_on_c, 0, 85, 0
1, 539520, Note_on_c, 0, 73, 80
1, 539747, Note_on_c, 0, 73, 0
1, 539760, Note_on_c, 0, 80, 72
1, 539879, Note_on_c, 0, 80, 0
1, 540000, Note_on_c, 0, 79, 72
1, 540119, Note_on_c, 0, 79, 0
1, 540240, Note_on_c, 0, 80, 72
1, 540359, Note_on_c, 0, 80, 0
1, 540480, Note_on_c, 0, 75, 80
1, 540707, Note_on_c, 0, 75, 0
1, 540720, Note_on_c, 0, 82, 72
1, 540839, Note_on_c, 0, 82, 0
1, 540960, Note_on_c, 0, 80, 72
1, 541079, Note_on_c, 0, 80, 0
1, 541200, Note_on_c, 0, 82, 72
1, 541319, Note_on_c, 0, 82, 0
1, 541440, Note_on_c, 0, 77, 80
1, 541667, Note_on_c, 0, 77, 0
1, 541680, Note_on_c, 0, 84, 72
1, 541799, Note_on_c, 0, 84, 0
1, 541920, Note_on_c, 0, 82, 72
1, 542039, Note_on_c, 0, 82, 0
1, 542160, Note_on_c, 0, 84, 72
1, 542279, Note_on_c, 0, 84, 0
1, 542400, Note_on_c, 0, 79, 80
1, 542627, Note_on_c, 0, 79, 0
1, 542640, Note_on_c, 0, 85, 72
1, 542759, Note_on_c, 0, 85, 0
1, 542880, Note_on_c, 0, 84, 72
1, 542999, Note_on_c, 0, 84, 0
1, 543120, Note_on_c, 0, 85, 72
1, 543239, Note_on_c, 0, 85, 0
1, 543360, Note_on_c, 0, 72, 80
1, 543360, Note_on_c, 0, 80, 80
1, 543360, Note_on_c, 0, 84, 80
1, 543815, Note_on_c, 0, 72, 0
1, 543815, Note_on_c, 0, 80, 0
1, 543815, Note_on_c, 0, 84, 0
1, 543840, Note_on_c, 0, 73, 80
1, 543840, Note_on_c, 0, 82, 80
1, 543840, Note_on_c, 0, 85, 80
1, 544295, Note_on_c, 0, 73, 0
1, 544295, Note_on_c, 0, 82, 0
1, 544295, Note_on_c, 0, 85, 0
1, 544320, Note_on_c, 0, 77, 80
1, 544320, Note_on_c, 0, 84, 80
1, 544320, Note_on_c, 0, 89, 80
1, 544775, Note_on_c, 0, 77, 0
1, 544775, Note_on_c, 0, 84, 0
1, 544775, Note_on_c, 0, 89, 0
1, 544800, Note_on_c, 0, 72, 80
1, 544800, Note_on_c, 0, 77, 80
1, 544800, Note_on_c, 0, 84, 80
1, 545255, Note_on_c, 0, 72, 0
1, 545255, Note_on_c, 0, 77, 0
1, 545255, Note_on_c, 0, 84, 0
1, 545280, Note_on_c, 0, 76, 80
1, 545280, Note_on_c, 0, 82, 80
1, 545280, Note_on_c, 0, 88, 80
1, 545735, Note_on_c, 0, 76, 0
1, 545735, Note_on_c, 0, 82, 0
1, 545735, Note_on_c, 0, 88, 0
1, 545760, Note_on_c, 0, 73, 80
1, 545760, Note_on_c, 0, 80, 80
1, 545760, Note_on_c, 0, 85, 80
1, 546215, Note_on_c, 0, 73, 0
1, 546215, Note_on_c, 0, 80, 0
1, 546215, Note_on_c, 0, 85, 0
1, 546240, Note_on_c, 0, 72, 80
1, 546240, Note_on_c, 0, 79, 80
1, 546240, Note_on_c, 0, 84, 80
1, 546467, Note_on_c, 0, 72, 0
1, 546467, Note_on_c, 0, 79, 0
1, 546467, Note_on_c, 0, 84, 0
1, 546480, Note_on_c, 0, 73, 96
1, 546480, Note_on_c, 0, 85, 96
1, 546707, Note_on_c, 0, 73, 0
1, 546707, Note_on_c, 0, 85, 0
1, 546720, Note_on_c, 0, 72, 96
1, 546720, Note_on_c, 0, 84, 96
1, 546947, Note_on_c, 0, 72, 0
1, 546947, Note_on_c, 0, 84, 0
1, 546960, Note_on_c, 0, 73, 96
1, 546960, Note_on_c, 0, 85, 96
1, 547187, Note_on_c, 0, 73, 0
1, 547187, Note_on_c, 0, 85, 0
1, 547200, Note_on_c, 0, 72, 96
1, 547200, Note_on_c, 0, 84, 96
1, 547655, Note_on_c, 0, 72, 0
1, 547655, Note_on_c, 0, 84, 0
1, 547680, Note_on_c, 0, 68, 96
1, 547680, Note_on_c, 0, 80, 96
1, 548135, Note_on_c, 0, 68, 0
1, 548135, Note_on_c, 0, 80, 0
1, 548160, Note_on_c, 0, 65, 96
1, 548160, Note_on_c, 0, 77, 96
1, 548387, Note_on_c, 0, 65, 0
1, 548387, Note_on_c, 0, 77, 0
1, 548400, Note_on_c, 0, 68, 96
1, 548400, Note_on_c, 0, 80, 96
1, 548627, Note_on_c, 0, 68, 0
1, 548627, Note_on_c, 0, 80, 0
1, 548640, Note_on_c, 0, 60, 96
1, 548640, Note_on_c, 0, 65, 96
1, 548640, Note_on_c, 0, 72, 96
1, 548867, Note_on_c, 0, 60, 0
1, 548867, Note_on_c, 0, 65, 0
1, 548867, Note_on_c, 0, 72, 0
1, 548880, Note_on_c, 0, 65, 96
1, 548880, Note_on_c, 0, 77, 96
1, 549107, Note_on_c, 0, 65, 0
1, 549107, Note_on_c, 0, 77, 0
1, 549120, Note_on_c, 0, 68, 96
1, 549120, Note_on_c, 0, 80, 96
1, 549575, Note_on_c, 0, 68, 0
1, 549575, Note_on_c, 0, 80, 0
1, 549600, Note_on_c, 0, 65, 96
1, 549600, Note_on_c, 0, 68, 96
1, 549600, Note_on_c, 0, 77, 96
1, 549827, Note_on_c, 0, 65, 0
1, 549827, Note_on_c, 0, 68, 0
1, 549827, Note_on_c, 0, 77, 0
1, 549840, Note_on_c, 0, 67, 96
1, 549840, Note_on_c, 0, 79, 96
1, 550979, Note_on_c, 0, 67, 0
1, 550979, Note_on_c, 0, 79, 0
1, 551040, Note_on_c, 0, 68, 96
1, 551040, Note_on_c, 0, 80, 96
1, 551495, Note_on_c, 0, 68, 0
1, 551495, Note_on_c, 0, 80, 0
1, 551520, Note_on_c, 0, 65, 96
1, 551520, Note_on_c, 0, 68, 96
1, 551520, Note_on_c, 0, 77, 96
1, 551747, Note_on_c, 0, 65, 0
1, 551747, Note_on_c, 0, 68, 0
1, 551747, Note_on_c, 0, 77, 0
1, 551760, Note_on_c, 0, 67, 96
1, 551760, Note_on_c, 0, 79, 96
1, 552899, Note_on_c, 0, 67, 0
1, 552899, Note_on_c, 0, 79, 0
1, 552960, Note_on_c, 0, 68, 96
1, 552960, Note_on_c, 0, 80, 96
1, 553415, Note_on_c, 0, 68, 0
1, 553415, Note_on_c, 0, 80, 0
1, 553440, Note_on_c, 0, 65, 96
1, 553440, Note_on_c, 0, 68, 96
1, 553440, Note_on_c, 0, 77, 96
1, 553667, Note_on_c, 0, 65, 0
1, 553667, Note_on_c, 0, 68, 0
1, 553667, Note_on_c, 0, 77, 0
1, 553680, Note_on_c, 0, 67, 96
1, 553680, Note_on_c, 0, 79, 96
1, 554135, Note_on_c, 0, 67, 0
1, 554135, Note_on_c, 0, 79, 0
1, 554160, Note_on_c, 0, 73, 96
1, 554160, Note_on_c, 0, 85, 96
1, 554387, Note_on_c, 0, 73, 0
1, 554387, Note_on_c, 0, 85, 0
1, 554400, Note_on_c, 0, 72, 96
1, 554400, Note_on_c, 0, 84, 96
1, 554627, Note_on_c, 0, 72, 0
1, 554627, Note_on_c, 0, 84, 0
1, 554640, Note_on_c, 0, 73, 96
1, 554640, Note_on_c, 0, 85, 96
1, 554867, Note_on_c, 0, 73, 0
1, 554867, Note_on_c, 0, 85, 0
1, 554880, Note_on_c, 0, 72, 96
1, 554880, Note_on_c, 0, 84, 96
1, 555335, Note_on_c, 0, 72, 0
1, 555335, Note_on_c, 0, 84, 0
1, 555360, Note_on_c, 0, 68, 96
1, 555360, Note_on_c, 0, 80, 96
1, 555815, Note_on_c, 0, 68, 0
1, 555815, Note_on_c, 0, 80, 0
1, 555840, Note_on_c, 0, 65, 96
1, 555840, Note_on_c, 0, 77, 96
1, 556067, Note_on_c, 0, 65, 0
1, 556067, Note_on_c, 0, 77, 0
1, 556080, Note_on_c, 0, 68, 96
1, 556080, Note_on_c, 0, 80, 96
1, 556307, Note_on_c, 0, 68, 0
1, 556307, Note_on_c, 0, 80, 0
1, 556320, Note_on_c, 0, 60, 96
1, 556320, Note_on_c, 0, 65, 96
1, 556320, Note_on_c, 0, 72, 96
1, 556547, Note_on_c, 0, 60, 0
1, 556547, Note_on_c, 0, 65, 0
1, 556547, Note_on_c, 0, 72, 0
1, 556560, Note_on_c, 0, 65, 96
1, 556560, Note_on_c, 0, 77, 96
1, 556787, Note_on_c, 0, 65, 0
1, 556787, Note_on_c, 0, 77, 0
1, 556800, Note_on_c, 0, 68, 96
1, 556800, Note_on_c, 0, 80, 96
1, 557255, Note_on_c, 0, 68, 0
1, 557255, Note_on_c, 0, 80, 0
1, 557280, Note_on_c, 0, 70, 96
1, 557280, Note_on_c, 0, 82, 96
1, 557507, Note_on_c, 0, 70, 0
1, 557507, Note_on_c, 0, 82, 0
1, 557520, Note_on_c, 0, 67, 96
1, 557520, Note_on_c, 0, 79, 96
1, 558659, Note_on_c, 0, 67, 0
1, 558659, Note_on_c, 0, 79, 0
1, 558720, Note_on_c, 0, 68, 96
1, 558720, Note_on_c, 0, 80, 96
1, 559175, Note_on_c, 0, 68, 0
1, 559175, Note_on_c, 0, 80, 0
1, 559200, Note_on_c, 0, 70, 96
1, 559200, Note_on_c, 0, 82, 96
1, 559427, Note_on_c, 0, 70, 0
1, 559427, Note_on_c, 0, 82, 0
1, 559440, Note_on_c, 0, 67, 96
1, 559440, Note_on_c, 0, 79, 96
1, 560579, Note_on_c, 0, 67, 0
1, 560579, Note_on_c, 0, 79, 0
1, 560640, Note_on_c, 0, 68, 96
1, 560640, Note_on_c, 0, 80, 96
1, 561095, Note_on_c, 0, 68, 0
1, 561095, Note_on_c, 0, 80, 0
1, 561120, Note_on_c, 0, 70, 96
1, 561120, Note_on_c, 0, 82, 96
1, 561347, Note_on_c, 0, 70, 0
1, 561347, Note_on_c, 0, 82, 0
1, 561360, Note_on_c, 0, 72, 96
1, 561360, Note_on_c, 0, 84, 96
1, 561815, Note_on_c, 0, 72, 0
1, 561815, Note_on_c, 0, 84, 0
1, 561840, Note_on_c, 0, 73, 96
1, 561840, Note_on_c, 0, 85, 96
1, 562067, Note_on_c, 0, 73, 0
1, 562067, Note_on_c, 0, 85, 0
1, 562080, Note_on_c, 0, 72, 96
1, 562080, Note_on_c, 0, 84, 96
1, 562307, Note_on_c, 0, 72, 0
1, 562307, Note_on_c, 0, 84, 0
1, 562320, Note_on_c, 0, 73, 96
1, 562320, Note_on_c, 0, 85, 96
1, 562547, Note_on_c, 0, 73, 0
1, 562547, Note_on_c, 0, 85, 0
1, 562560, Note_on_c, 0, 72, 96
1, 562560, Note_on_c, 0, 80, 96
1, 562560, Note_on_c, 0, 84, 96
1, 563015, Note_on_c, 0, 72, 0
1, 563015, Note_on_c, 0, 80, 0
1, 563015, Note_on_c, 0, 84, 0
1, 563040, Note_on_c, 0, 68, 96
1, 563040, Note_on_c, 0, 77, 96
1, 563040, Note_on_c, 0, 80, 96
1, 563495, Note_on_c, 0, 68, 0
1, 563495, Note_on_c, 0, 77, 0
1, 563495, Note_on_c, 0, 80, 0
1, 563520, Note_on_c, 0, 65, 96
1, 563520, Note_on_c, 0, 72, 96
1, 563520, Note_on_c, 0, 77, 96
1, 563747, Note_on_c, 0, 65, 0
1, 563747, Note_on_c, 0, 72, 0
1, 563747, Note_on_c, 0, 77, 0
1, 563760, Note_on_c, 0, 68, 96
1, 563760, Note_on_c, 0, 77, 96
1, 563760, Note_on_c, 0, 80, 96
1, 563987, Note_on_c, 0, 68, 0
1, 563987, Note_on_c, 0, 77, 0
1, 563987, Note_on_c, 0, 80, 0
1, 564000, Note_on_c, 0, 60, 96
1, 564000, Note_on_c, 0, 65, 96
1, 564000, Note_on_c, 0, 72, 96
1, 564227, Note_on_c, 0, 60, 0
1, 564227, Note_on_c, 0, 65, 0
1, 564227, Note_on_c, 0, 72, 0
1, 564240, Note_on_c, 0, 65, 96
1, 564240, Note_on_c, 0, 68, 96
1, 564240, Note_on_c, 0, 77, 96
1, 564467, Note_on_c, 0, 65, 0
1, 564467, Note_on_c, 0, 68, 0
1, 564467, Note_on_c, 0, 77, 0
1, 564480, Note_on_c, 0, 68, 96
1, 564480, Note_on_c, 0, 73, 96
1, 564480, Note_on_c, 0, 80, 96
1, 564935, Note_on_c, 0, 68, 0
1, 564935, Note_on_c, 0, 73, 0
1, 564935, Note_on_c, 0, 80, 0
1, 564960, Note_on_c, 0, 65, 96
1, 564960, Note_on_c, 0, 68, 96
1, 564960, Note_on_c, 0, 77, 96
1, 565187, Note_on_c, 0, 65, 0
1, 565187, Note_on_c, 0, 68, 0
1, 565187, Note_on_c, 0, 77, 0
1, 565200, Note_on_c, 0, 67, 96
1, 565200, Note_on_c, 0, 72, 96
1, 565200, Note_on_c, 0, 79, 96
1, 566339, Note_on_c, 0, 67, 0
1, 566339, Note_on_c, 0, 72, 0
1, 566339, Note_on_c, 0, 79, 0
1, 566400, Note_on_c, 0, 68, 96
1, 566400, Note_on_c, 0, 73, 96
1, 566400, Note_on_c, 0, 80, 96
1, 566855, Note_on_c, 0, 68, 0
1, 566855, Note_on_c, 0, 73, 0
1, 566855, Note_on_c, 0, 80, 0
1, 566880, Note_on_c, 0, 65, 96
1, 566880, Note_on_c, 0, 68, 96
1, 566880, Note_on_c, 0, 77, 96
1, 567107, Note_on_c, 0, 65, 0
1, 567107, Note_on_c, 0, 68, 0
1, 567107, Note_on_c, 0, 77, 0
1, 567120, Note_on_c, 0, 67, 96
1, 567120, Note_on_c, 0, 72, 96
1, 567120, Note_on_c, 0, 79, 96
1, 568259, Note_on_c, 0, 67, 0
1, 568259, Note_on_c, 0, 72, 0
1, 568259, Note_on_c, 0, 79, 0
1, 568320, Note_on_c, 0, 68, 96
1, 568320, Note_on_c, 0, 77, 96
1, 568320, Note_on_c, 0, 80, 96
1, 568775, Note_on_c, 0, 68, 0
1, 568775, Note_on_c, 0, 77, 0
1, 568775, Note_on_c, 0, 80, 0
1, 568800, Note_on_c, 0, 65, 96
1, 568800, Note_on_c, 0, 68, 96
1, 568800, Note_on_c, 0, 77, 96
1, 569027, Note_on_c, 0, 65, 0
1, 569027, Note_on_c, 0, 68, 0
1, 569027, Note_on_c, 0, 77, 0
1, 569040, Note_on_c, 0, 67, 96
1, 569040, Note_on_c, 0, 76, 96
1, 569040, Note_on_c, 0, 79, 96
1, 569495, Note_on_c, 0, 67, 0
1, 569495, Note_on_c, 0, 76, 0
1, 569495, Note_on_c, 0, 79, 0
1, 569520, Note_on_c, 0, 73, 96
1, 569520, Note_on_c, 0, 85, 96
1, 569747, Note_on_c, 0, 73, 0
1, 569747, Note_on_c, 0, 85, 0
1, 569760, Note_on_c, 0, 72, 96
1, 569760, Note_on_c, 0, 84, 96
1, 569987, Note_on_c, 0, 72, 0
1, 569987, Note_on_c, 0, 84, 0
1, 570000, Note_on_c, 0, 73, 96
1, 570000, Note_on_c, 0, 85, 96
1, 570227, Note_on_c, 0, 73, 0
1, 570227, Note_on_c, 0, 85, 0
1, 570240, Note_on_c, 0, 72, 96
1, 570240, Note_on_c, 0, 84, 96
1, 570695, Note_on_c, 0, 72, 0
1, 570695, Note_on_c, 0, 84, 0
1, 570720, Note_on_c, 0, 77, 96
1, 570720, Note_on_c, 0, 89, 96
1, 571175, Note_on_c, 0, 77, 0
1, 571175, Note_on_c, 0, 89, 0
1, 571200, Note_on_c, 0, 70, 96
1, 571200, Note_on_c, 0, 82, 96
1, 571427, Note_on_c, 0, 70, 0
1, 571427, Note_on_c, 0, 82, 0
1, 571440, Note_on_c, 0, 77, 96
1, 571440, Note_on_c, 0, 89, 96
1, 571667, Note_on_c, 0, 77, 0
1, 571667, Note_on_c, 0, 89, 0
1, 571680, Note_on_c, 0, 68, 96
1, 571680, Note_on_c, 0, 80, 96
1, 571907, Note_on_c, 0, 68, 0
1, 571907, Note_on_c, 0, 80, 0
1, 571920, Note_on_c, 0, 77, 96
1, 571920, Note_on_c, 0, 89, 96
